51,6,27,6,1,31,7,35,4.9605171998866,0.167279423447326
47,5,27,4,3,67,9,31,5.53402199595771,0.330665134115818
15,1,29,2,1,37,8,33,8.76421071071053,0.119930080404874
48,7,30,4,10,38,6,29,0.306092423926463,0.203257720854209
26,5,25,3,13,17,6,35,5.94945544436484,0.0366706134518608
91,6,36,3,2,98,17,36,9.83386662175165,0.0994610404158949
71,6,27,5,1,90,15,33,5.37285119187589,0.0517891880127284
24,2,29,4,1,71,9,30,6.73127695619431,0.24897368878622
96,7,35,4,1,83,12,37,4.43313897431561,0.394720958990461
92,9,42,5,1,96,11,41,8.79957915369249,0.108935995027423
47,3,29,4,1,82,10,27,8.11073270421998,0.165088265552185
75,8,38,6,1,77,8,35,-0.448000455015467,0.0504930452443659
39,4,26,2,3,18,5,30,3.92378426306807,0.540817316058185
47,6,35,5,1,61,8,34,2.21572841654704,0.00821349621844544
1,3,29,4,4,7,5,31,9.0646477927776,0.14409661910031
50,6,27,6,2,65,10,31,5.43284911919516,0.0424292942861878
54,3,31,3,2,63,9,27,7.67943371207668,0.138721584691666
7,2,26,3,2,19,5,26,6.74498724072373,0.689714696692461
90,5,37,3,1,89,12,31,5.60439508898306,0.198515250337052
80,6,33,3,2,39,9,35,11.0945755839424,0.513557532315558
18,5,27,4,2,6,2,28,0.264477911471902,0.431872151771045
94,7,39,2,1,57,8,31,6.59379442012574,0.74593177048351
14,2,22,5,1,6,4,22,2.21488390775213,0.281409303181547
76,6,35,4,1,89,9,35,2.74572018701389,0.0691502391127869
29,5,32,5,1,19,4,31,3.52896799020318,0.0306843350408599
88,5,39,2,1,64,8,28,6.53114072531789,0.937405151728183
37,4,30,5,1,48,8,28,0.838204276781678,0.0840071501443163
2,2,26,3,3,16,4,28,7.07289881453843,0.169290724443272
95,6,28,3,3,50,10,26,5.66228659019078,0.775538915726257
11,2,32,3,1,18,6,28,4.74328082092826,0.125933041330427
14,5,22,4,10,8,5,28,4.69069889623533,0.405178893639146
55,7,28,3,5,7,6,34,7.34939872344659,0.737445112275791
53,4,32,3,1,85,9,30,6.68434733995385,0.413531742503351
85,10,27,7,1,63,8,28,2.29621165564399,0.426470709943628
75,4,28,3,1,84,11,28,3.75641660055846,0.496830124387002
22,3,31,4,1,23,7,28,8.86162411476886,0.0961809564614668
93,12,32,5,6,67,11,37,5.92246842712131,0.0602900240467261
10,1,28,3,2,16,6,17,4.11269117258471,0.195874947578388
50,5,34,4,2,33,8,31,3.19928861065918,0.144449258019586
77,4,32,3,1,73,10,26,7.99048398793323,0.236979976518753
92,6,38,3,1,95,15,42,6.48763945461511,0.0206812253342396
53,3,35,2,1,23,6,29,8.93814792617551,0.514091486090279
13,3,23,4,3,4,5,25,7.64093245986601,0.97387167573312
76,7,34,4,1,75,8,33,2.17369424069857,0.158611521590501
71,7,32,5,2,91,12,36,2.56762418769518,0.00427077244967222
50,3,23,4,1,19,9,31,8.48764397295065,0.797678701537562
90,5,39,4,1,93,12,32,10.4064097704348,0.102145104319789
33,4,28,5,1,68,8,27,4.32956507671248,0.00653196245868925
52,5,27,5,1,53,10,31,1.39461234805489,0.178370153647612
19,4,32,6,1,46,5,30,7.55309639730614,0.401641728533653
88,6,38,4,1,96,12,32,6.57134953920264,0.0757053414126858
12,1,26,1,3,25,8,30,12.5692261614487,0.23996325720914
1,2,31,4,2,26,4,19,7.38909581539675,0.463420193431499
34,6,28,7,2,84,9,31,0.250965954552423,0.0103922310518101
74,6,37,2,4,66,8,27,4.95052473076707,0.32582374800809
19,3,22,4,1,28,7,33,3.87983527380976,0.158451698720455
42,3,23,1,8,10,6,22,8.60918282171818,1.24178433084959
73,8,28,4,2,23,8,33,5.24952983422803,0.378450727175127
42,4,33,3,1,39,7,28,6.63254977058171,0.11885832879974
86,8,36,3,2,53,9,36,1.60455729590816,0.158730919589289
78,8,29,4,2,50,10,38,3.20024339283293,0.11410891613923
57,4,33,4,1,70,10,32,10.4717499475484,0.19858957826041
71,7,28,4,3,21,7,30,5.27915376883509,0.29412415017255
26,4,22,4,3,33,7,31,4.39425267420476,0.119433966116048
49,5,30,3,1,16,7,33,8.07330736078191,0.147668839432299
87,7,27,6,1,41,8,27,1.25786366070598,0.425397626103318
39,5,24,5,1,48,8,34,2.2118821889468,0.158673958852887
55,5,35,3,1,43,5,32,4.19725179234446,0.1527394404402
43,3,22,3,1,20,9,33,3.9561241511617,0.237295915362167
2,1,31,4,1,62,8,24,4.84597740848903,0.00525270820099776
1,2,26,2,5,2,5,32,10.2178938715517,0.395876273510602
78,5,31,4,1,70,10,22,3.17947933321424,0.199584877489357
67,6,39,3,3,88,8,30,10.4211319024088,0.192452727106665
42,6,26,4,9,16,5,29,2.13381339295526,0.0486818648641929
24,5,28,3,8,6,4,26,4.26269122481048,0.185900994333181
63,7,27,4,4,28,7,32,4.84222919464384,0.201202120621431
78,4,28,3,1,45,13,28,5.84295614311972,0.520939081410104
95,7,28,3,1,54,11,35,7.66637044535636,1.24116418994702
39,3,22,4,1,39,11,30,8.27449529365466,0.251303635294291
75,4,35,2,1,75,11,36,6.22146466642384,0.244645072399391
50,5,35,5,1,91,10,36,5.3739127997981,0.00418534723576158
66,5,31,5,1,73,8,24,-1.92978912840528,0.129901229739342
65,7,28,4,3,71,9,38,6.42492268707714,0.177242903028357
26,3,31,3,1,35,5,29,6.07922260724831,0.474945397560901
97,6,32,4,1,97,13,31,6.08063373471355,0.429943712872869
59,7,35,6,1,76,9,29,5.43694765569474,0.0558908937964588
82,7,31,6,1,71,9,35,1.15627941632772,0.057892874116078
78,4,36,1,1,80,10,31,6.41670520630272,0.146130768582225
54,3,30,3,1,21,7,28,10.1600017196776,0.910097958001882
79,6,29,4,3,80,13,32,6.92109074862543,0.281770060061219
14,2,28,3,2,13,5,24,5.19052021923848,0.130827301065437
88,6,28,5,1,91,11,32,3.82118693033765,0.134044265607372
81,5,31,3,1,84,11,33,3.63813576836009,0.168833639472723
78,5,29,4,1,89,13,34,1.83518052295261,0.182497452468354
28,2,21,5,1,18,9,21,0.420536255784222,0.146980985533446
70,9,39,7,1,88,7,30,1.37774409018821,0.0238626943901181
63,4,35,4,1,88,11,25,5.53182346790852,0.154825550154783
84,10,32,5,4,86,9,32,3.0497926575563,0.368849596260128
71,8,34,8,1,89,10,33,2.79739698840882,0.00194311017164133
90,8,33,5,1,95,13,38,5.75354708723934,0.0379530605860054
55,6,27,6,1,42,7,31,5.53301587914465,0.445526888813821
26,2,23,4,1,59,10,27,7.52906549652573,0.149871018598787
46,4,30,5,1,92,11,28,0.571268151099123,0.0467107779600432
24,5,29,4,2,11,2,31,5.21088275697806,0.422535491620606
71,9,36,7,1,54,5,30,-0.711235320398823,0.024991198675707
99,6,35,1,1,88,11,32,5.38216190254871,0.754177547949267
52,5,29,3,7,29,7,28,7.27188105979761,0.416373602093613
9,3,32,4,1,22,6,27,6.80085486603092,0.0194533912884926
7,3,25,2,12,11,6,31,10.7712218322624,1.10907001507686
89,9,27,4,3,37,10,38,1.43377986669086,0.0782468372490257
80,9,39,5,2,91,10,37,4.32915393328514,0.00744547143253628
69,5,30,3,1,80,12,36,10.0497291015023,0.152612391044386
42,4,35,5,1,62,8,31,6.0724290832057,0.109471553354524
14,2,25,5,1,17,6,22,4.54509108807937,0.274264518133306
36,3,31,4,1,40,7,32,5.4971126212236,0.171967698843218
89,9,42,3,3,92,10,36,7.94589858124824,0.431662783170855
64,4,31,5,1,86,10,26,2.52969497402177,0.126696557737887
35,5,28,6,1,84,9,30,1.25915195138409,0.0140589758520946
5,2,22,4,1,5,5,19,4.24841041675029,0.164108314667828
19,3,26,4,1,46,8,28,6.79846615865596,0.347443329149342
88,10,34,6,1,97,9,34,1.32771718571794,0.0280579143436626
33,4,29,6,1,57,6,25,-1.00578708073144,0.0697374323461494
72,9,27,6,1,12,7,36,4.66600524105563,0.70917699345073
55,4,24,3,2,25,10,29,6.94060745705608,0.203526358109641
27,4,31,5,1,39,5,26,5.29107906379664,0.421821234948138
11,4,27,7,2,27,6,24,3.98872064444707,0.153265770059079
17,2,28,2,2,21,5,31,5.59033080663743,0.284594256653193
97,12,31,6,1,85,10,33,-2.46135532103242,0.00901387562043965
89,5,38,3,1,91,14,38,6.95765214834474,0.269851799112487
85,6,26,3,1,28,8,27,5.08956153849048,0.963736732903511
60,4,33,2,2,78,8,26,6.41650119055369,0.221787415925731
87,6,39,3,1,93,11,39,8.14829712227712,0.0688701590620746
90,6,37,4,1,93,14,34,6.08699621192327,0.0184450977249071
26,3,26,5,1,8,4,22,2.59741834684207,0.126578497118317
19,5,24,5,2,21,6,32,5.31172716508921,0.364179848206645
46,2,35,1,2,53,8,26,6.3576545089542,0.303301505758306
76,5,38,5,1,96,12,28,4.83598550732676,0.135527825099416
60,7,28,6,2,85,8,28,-0.235656486424118,0.0421003707451746
53,5,35,4,1,59,6,30,6.76409714218499,0.129298639018089
44,4,32,3,2,83,8,30,4.13959869980726,0.163825247087516
20,2,33,3,1,75,7,27,6.60456853373446,0.125395539682359
96,9,39,5,1,98,13,40,5.3347366281718,0.191558860464695
78,6,30,3,1,43,10,34,6.15974157039984,0.492996519410467
13,2,18,4,1,13,6,28,1.41634808712773,0.324436034996736
49,3,26,2,2,6,6,22,7.15276274571422,1.92859439233974
46,3,29,3,2,58,10,27,9.06785346920381,0.18496290174194
35,4,26,5,1,15,5,22,1.79226657368928,0.177249148476644
15,3,32,2,9,9,4,27,9.80401020511423,0.475457886212921
75,9,30,4,4,54,9,41,3.02908666779504,0.0835827924311161
99,6,33,4,1,94,13,25,-1.46745679626506,0.0537890312261879
10,2,32,3,2,44,7,25,6.81587096914602,0.0127745814388618
24,5,24,6,2,12,5,23,3.29907318415351,0.160119576146826
64,8,35,5,2,72,7,31,6.13161943781013,0.0943164916243404
56,4,31,3,1,91,12,31,5.73973718753548,0.024863193174179
29,3,34,2,3,66,8,36,13.4328327532557,0.565659537658618
58,7,26,4,2,57,6,32,3.78479923929625,0.192676926099327
20,2,25,3,4,14,6,20,1.45322025637603,0.128325717198607
8,1,24,2,2,31,9,29,6.97446732848998,0.282425424073565
6,1,31,3,1,5,3,24,9.43106252916029,0.290891004715788
21,2,34,5,1,47,7,21,9.28173210439042,0.0743295042775571
40,6,26,7,1,46,5,25,2.72380297220657,0.311599501165304
17,5,31,6,1,57,7,32,2.68242537718009,0.00018735479246625
58,6,24,6,1,68,8,24,5.13399489627779,0.207796410932436
63,7,29,5,1,57,8,31,4.31145392483934,0.331636786916035
43,7,33,4,1,56,5,37,7.09987897750061,0.476488499881184
45,5,32,4,1,72,8,34,7.45622513532047,0.472951773067421
20,3,30,5,1,30,7,32,2.64101080821967,0.0847551781916991
67,6,31,4,1,59,7,30,6.35254207646307,0.421372001969671
45,5,27,3,12,25,6,26,7.51678798582377,0.390299130177389
75,8,34,4,1,71,9,38,3.23646561748637,0.114622632157989
89,7,34,3,2,89,13,39,6.37441492430447,0.188816759026352
95,9,38,6,1,97,11,37,0.314717618286442,0.0433057616464794
11,3,21,3,7,10,6,29,6.08758164099644,0.132833397365175
51,4,34,5,1,79,8,22,4.42698328393025,0.197495885415676
19,4,34,4,6,19,5,26,5.78288285172348,0.0623344276100397
3,4,32,6,1,30,3,31,9.39670245049516,0.113410974969156
66,5,27,3,2,37,10,34,4.17276223731414,0.0804309408413246
74,5,33,2,1,79,10,30,3.31202715420002,0.240647045717272
33,2,31,3,1,27,7,27,5.31561461445637,0.355270375010973
66,5,30,3,2,40,8,31,10.1710146336467,0.650084321821267
62,3,36,4,1,94,13,33,4.08768642199473,0.021964312531054
83,7,39,3,1,90,11,39,3.61324642898251,0.153789832955226
58,8,32,3,9,28,7,31,4.18598433289391,0.41100270624966
52,7,36,4,4,62,8,32,6.56863172867985,0.212368367462161
12,1,29,3,1,68,8,25,5.57752582011237,0.22436693519235
13,4,27,6,1,33,6,29,2.93856703096799,0.0272124094190076
37,4,34,4,2,67,7,25,0.308200943277747,0.0686463296879083
66,4,34,3,1,39,10,32,8.37301921537493,0.914465516331879
14,5,30,4,6,49,7,33,6.24576437711914,0.0310956957762573
90,10,29,4,3,56,8,34,1.64376039918823,0.422006212153888
15,4,33,5,2,65,5,26,2.52614048578685,0.00667500342542348
98,11,36,5,3,75,11,34,4.33022620392578,0.19155814590745
80,8,34,6,1,83,9,27,3.7408477799017,0.00899475142078065
53,5,26,2,4,49,10,38,10.7081774391685,0.189304759803921
59,4,33,2,1,70,9,32,11.0272428220615,0.385040106179377
84,8,33,4,2,58,10,36,3.9869853293325,0.230183081923726
27,3,23,3,3,7,5,30,10.2859299152132,0.564267398278014
60,7,35,4,4,88,10,38,5.68958600795163,0.139817876974121
3,4,25,4,3,11,4,33,6.31345747446575,0.330527543312612
91,10,35,4,2,73,10,38,2.61945160797546,0.0860663418542212
36,5,25,3,4,3,6,33,2.86200507802376,0.240815760518496
32,6,35,4,1,55,4,34,8.08674229682929,0.571278611632222
94,8,38,6,1,97,14,35,4.1582194929482,0.041666412143968
49,6,30,4,5,28,8,33,7.80514980388292,0.0949968869099393
25,3,35,3,2,33,7,31,6.08884724065976,0.0248992893612012
19,4,27,3,8,19,7,32,3.81145899098634,0.289753336216065
28,2,29,3,1,12,5,26,1.47324700598744,0.245002295578572
84,5,29,4,1,83,10,29,-0.750531769757901,0.269719072374258
38,5,35,3,2,19,4,26,4.71548143730573,0.436249993720508
35,5,24,6,1,41,8,27,3.48823977171358,0.125096314935945
53,4,31,2,2,38,8,31,5.15885441846949,0.431871871908611
87,7,39,4,1,95,12,36,5.88047560452519,0.135589626268484
43,5,31,4,2,14,4,25,1.70967783938421,0.25853278277323
89,10,38,6,1,90,10,39,3.15531802805188,0.125398823875003
77,10,28,7,1,68,9,32,1.10277329062605,0.223248860304183
92,11,31,7,1,89,10,37,4.97599288305861,0.235459323786979
92,8,28,5,1,56,11,32,4.56822759270857,0.126188239199109
41,4,36,3,4,47,8,31,8.78606327060826,0.060091397492215
3,1,27,2,5,13,7,26,7.26964926502268,0.0503158601932228
15,2,26,2,9,4,6,25,5.28825508709091,0.22337892394394
77,8,30,6,1,37,7,30,0.00112533586815022,0.19484989879534
73,7,34,3,1,25,7,34,3.91619234932112,0.564264175916249
91,6,30,5,1,98,14,32,4.12408893685218,0.0429224508364493
78,5,31,3,2,45,11,28,6.20391623910155,0.865972684654308
5,3,19,3,2,0,4,32,5.89354185202846,0.269072943961826
65,7,39,5,1,76,8,33,1.46996011559644,0.0259179324052616
51,7,29,5,3,41,7,30,5.37106382181286,0.311081384519463
43,6,34,4,2,72,7,36,1.42214549721646,0.0832014930201694
99,6,30,4,1,81,12,33,-0.354610906395475,0.266589489857474
91,6,30,5,1,85,12,27,3.20409108424217,0.120382916065864
30,2,29,2,1,28,6,30,10.5108493390804,0.95794949442485
19,3,24,4,3,4,4,22,7.13227529716058,0.491128463277078
74,9,41,4,1,37,6,37,8.51916181408088,0.244302405732426
24,4,22,4,6,10,4,23,5.30328674867023,1.33676035368914
22,4,29,4,4,39,6,30,3.10708350645717,0.0753582693869248
15,3,26,5,1,33,8,29,4.67353380674108,0.00807639362756163
53,4,28,4,1,62,10,35,6.90900475009938,0.10373482236173
53,5,31,5,1,77,9,29,3.40743214736768,0.0227934814756736
93,9,42,5,1,92,12,43,8.63510190388237,0.193613705214787
18,3,34,4,1,76,8,35,5.63387428647349,0.00265707413200289
41,4,32,3,4,56,8,35,7.80105637494213,0.0453398753888905
31,2,33,4,1,92,9,22,5.06338307139723,0.239907296829599
82,8,34,3,8,88,9,33,1.7877591138211,0.192563950438922
24,5,30,3,3,4,4,32,6.54128601709315,0.972274020807087
21,2,28,3,1,14,7,31,6.79178418676249,0.193244434416968
13,3,19,6,2,14,6,20,-2.74152794861766,0.045757268439047
67,5,26,2,3,20,8,34,8.646953235058,1.35189470315451
99,8,34,4,1,94,13,32,6.79652534642259,0.251789512560767
22,2,31,1,1,5,5,30,8.69632874132977,0.376131605518464
82,6,31,5,1,81,9,29,0.319548379141832,0.399928165764232
28,4,28,3,5,63,8,28,3.55746952622536,0.0981006460497156
18,3,28,3,3,37,7,33,11.066955439762,0.296073604364622
75,8,39,6,1,77,8,31,6.10649564719351,0.208212156232268
44,6,24,3,5,22,6,34,6.11118976614787,0.645429875204498
26,3,31,5,1,87,10,32,5.67486628835477,0.0295106914446064
64,6,34,6,1,58,8,28,4.77952269422579,0.0688600990688428
39,6,27,6,1,15,3,28,6.44215991979849,0.473638574571765
80,6,33,5,1,92,13,39,2.15899090923432,0.0510687725123685
98,7,29,6,1,72,10,29,-2.55822152523036,0.0345896176295355
46,3,29,3,1,13,8,33,6.00530501306645,0.0992109146163378
76,7,30,6,1,50,7,28,3.78100266935654,0.227697007766153
18,4,31,3,2,32,5,37,6.35505009633533,0.469531848074353
86,6,36,5,1,88,10,28,4.40090643314023,0.325504495984617
34,3,23,5,1,37,9,30,6.25745225265761,0.129176185582764
17,1,32,2,1,29,6,30,14.6741396560738,0.5654609366005
49,5,29,3,4,43,6,29,3.45553019405128,0.103718007513232
76,7,34,3,5,81,8,28,2.7064662415312,0.0469132469055557
