50,4,32,5,1,51,7,26,21,3
54,6,37,3,2,81,7,33,22,1
7,3,23,5,1,0,4,29,18,2
90,10,43,6,1,91,11,38,19,1
80,7,33,3,3,74,11,34,21,3
18,4,27,3,3,10,4,33,20,2
94,8,35,5,1,86,12,31,22,2
14,4,30,5,1,21,4,34,22,1
76,6,32,2,3,40,8,29,22,3
29,4,28,4,1,27,6,29,21,3
88,6,38,3,1,90,11,32,19,1
37,6,27,5,1,47,6,32,20,2
2,3,23,5,4,43,5,25,20,1
95,12,42,7,1,98,8,36,15,1
11,2,26,4,2,41,7,26,20,1
14,2,26,4,1,8,4,22,22,3
55,4,28,5,1,90,12,30,19,1
53,5,28,4,4,66,12,32,19,1
85,6,37,5,1,89,13,30,19,1
75,5,36,2,1,70,11,37,25,3
22,3,23,4,1,7,5,30,20,1
93,8,28,7,1,48,10,35,18,1
10,2,30,3,2,8,5,28,25,2
50,6,30,3,4,28,5,28,20,4
77,7,37,6,1,96,9,28,21,1
92,9,34,4,3,93,13,43,21,1
53,4,26,5,1,38,8,27,16,2
13,1,28,3,1,34,5,23,24,5
76,5,31,4,1,72,10,32,23,3
71,5,33,4,1,63,9,24,21,2
50,5,34,4,1,87,10,34,22,1
90,9,30,6,1,83,9,31,21,1
33,3,26,3,1,14,7,29,25,5
52,5,34,2,1,35,5,32,23,5
19,2,21,4,1,10,6,28,22,2
88,5,32,4,1,98,16,27,22,2
12,4,24,3,5,8,4,26,18,2
1,2,28,4,1,34,5,23,23,3
34,4,34,5,1,87,8,29,22,1
74,5,28,3,3,57,9,25,19,4
19,4,30,3,9,5,4,27,21,3
42,6,34,5,1,48,6,26,19,1
73,8,30,4,1,48,7,34,19,1
42,3,31,3,1,84,9,22,22,2
86,10,32,6,1,60,7,30,14,1
78,8,27,6,1,61,8,32,19,3
57,5,25,4,2,58,9,32,22,2
71,5,30,5,1,70,12,31,23,3
26,3,33,3,1,21,4,26,23,5
49,7,36,4,2,68,7,33,18,1
87,5,39,2,1,63,9,27,22,6
39,4,29,4,2,71,9,33,20,1
55,3,23,3,1,57,11,32,23,4
43,6,35,4,3,28,5,31,23,3
2,1,18,4,1,0,5,25,24,2
1,1,31,1,5,12,6,25,22,1
78,5,26,2,1,38,12,35,23,6
67,6,30,3,4,40,10,29,20,2
42,6,32,4,2,45,5,32,21,4
24,5,34,5,1,76,6,32,22,1
63,6,29,5,1,86,13,33,23,1
78,6,32,4,1,83,9,32,18,2
95,9,31,5,2,85,13,37,21,1
39,4,35,5,1,85,8,34,18,1
75,4,35,2,1,36,7,29,19,4
50,6,36,5,1,54,7,30,23,1
66,4,28,4,1,51,9,19,19,2
65,7,26,4,8,58,9,31,19,1
26,3,22,3,3,6,6,27,22,4
97,9,29,4,2,67,10,35,19,1
59,7,31,3,1,43,5,35,21,1
82,5,33,3,1,93,14,32,23,1
78,5,32,3,1,59,11,35,21,3
54,5,30,4,1,68,7,25,18,1
79,5,25,2,5,78,11,29,21,2
14,2,30,4,1,35,5,21,23,2
88,10,36,8,1,89,8,28,20,1
81,5,30,2,1,42,10,34,24,3
78,7,36,4,1,95,10,30,21,3
28,5,25,6,1,39,7,30,20,2
70,6,28,3,2,15,6,28,21,3
63,5,33,2,3,67,11,34,22,2
84,7,37,4,1,98,11,33,20,1
71,7,27,4,5,26,7,23,19,6
90,9,38,5,1,73,9,35,20,2
55,4,32,2,3,82,12,35,22,1
26,5,32,4,2,3,4,34,21,2
46,5,32,4,2,41,6,27,19,2
24,3,29,4,1,12,4,23,20,2
71,6,26,6,1,62,12,31,18,1
99,7,39,4,1,89,11,30,18,1
52,7,30,4,5,21,6,32,22,2
9,4,30,3,6,5,2,29,24,3
7,1,23,3,5,13,6,23,22,2
89,8,34,5,1,97,14,34,18,1
80,5,26,5,1,84,15,31,20,2
69,4,26,2,2,60,11,31,22,3
42,3,29,3,2,56,8,22,23,3
14,4,23,6,1,40,5,28,23,2
36,2,22,4,1,18,7,21,21,5
89,6,33,4,1,86,14,31,21,1
64,7,34,3,7,32,6,29,23,2
35,4,30,3,4,21,7,26,20,2
5,3,22,3,23,0,2,22,24,7
19,1,27,1,6,38,7,25,24,2
88,11,31,6,1,54,6,32,17,1
33,4,30,2,3,19,7,32,21,1
72,5,30,3,2,69,12,32,24,2
55,5,26,4,1,43,10,33,22,2
27,4,31,5,1,68,7,22,19,1
11,4,34,5,1,11,4,30,20,1
17,4,22,3,5,1,3,30,21,3
97,10,32,4,4,72,8,33,22,5
89,8,31,6,1,97,13,33,20,1
85,9,35,5,1,95,9,37,22,1
60,3,28,3,1,58,10,35,22,1
87,8,39,6,1,95,11,38,20,1
90,7,35,3,2,91,10,29,22,6
26,6,33,5,1,29,5,32,22,1
19,3,27,5,1,56,7,28,20,1
46,6,27,5,2,44,6,32,19,1
76,7,30,6,1,88,10,35,20,2
60,7,26,6,1,44,8,31,20,2
53,4,30,2,2,68,8,29,23,4
44,5,29,3,3,23,8,30,22,4
20,4,33,2,3,5,3,28,20,2
96,8,31,5,1,63,10,35,19,1
78,9,31,6,1,93,12,34,17,1
13,3,34,3,2,4,3,28,23,3
49,4,28,2,3,23,7,26,21,7
46,5,24,5,1,73,8,28,19,1
35,5,30,4,5,23,7,29,20,2
15,4,29,3,6,6,4,31,21,1
75,8,33,7,1,95,9,30,21,1
99,10,32,7,1,87,10,32,20,1
10,1,24,3,2,21,8,28,21,2
24,3,25,3,6,11,6,25,18,1
64,6,29,3,7,48,10,32,21,1
56,3,31,4,1,68,11,26,23,1
29,4,34,5,1,27,6,29,19,1
58,4,36,2,1,33,7,29,23,5
20,2,26,4,1,60,9,23,19,1
8,3,32,3,7,21,3,22,22,2
6,0,26,2,1,21,5,24,22,2
21,3,34,5,1,44,6,26,22,1
40,3,22,2,6,30,8,24,23,2
17,2,33,2,2,5,4,26,24,4
58,7,35,6,1,54,7,35,20,1
63,8,29,5,2,65,8,37,18,1
43,5,23,4,1,7,6,32,20,4
45,7,27,4,8,27,7,37,19,1
20,2,23,1,2,10,6,33,23,2
67,7,27,6,1,75,9,26,20,2
45,4,24,5,1,16,8,26,19,1
75,5,31,4,1,94,13,29,19,1
89,8,29,4,1,79,10,39,22,3
95,8,35,6,1,98,14,41,18,1
11,3,34,3,2,13,2,27,21,1
51,3,34,4,1,47,8,28,19,1
19,3,24,5,1,46,8,27,21,1
3,1,28,2,3,29,7,28,23,2
66,5,25,4,1,59,9,29,21,5
74,5,27,4,1,38,9,28,22,3
33,3,27,3,4,60,8,26,20,1
66,4,28,3,1,58,10,32,24,8
62,5,27,5,1,80,11,31,22,2
83,8,39,6,1,79,7,30,15,1
58,7,27,3,3,5,6,38,23,3
52,4,33,5,1,96,12,31,20,1
12,2,23,3,2,22,7,32,23,2
13,4,32,4,2,41,4,32,24,1
37,4,24,3,3,28,8,31,23,6
66,7,34,7,1,94,8,32,15,1
14,2,18,3,4,4,7,19,19,1
90,6,31,5,1,97,17,28,20,1
15,2,24,4,2,44,9,28,24,1
98,6,34,4,1,99,17,34,21,1
80,9,35,4,4,75,7,29,20,2
53,3,32,2,1,28,9,33,24,4
59,5,28,5,1,80,9,29,20,1
84,9,33,5,1,87,9,35,19,1
27,2,25,3,1,35,7,29,24,4
60,8,33,7,1,81,8,33,19,1
3,2,24,5,1,25,5,22,21,1
91,8,28,4,1,67,10,35,19,2
36,3,33,3,1,21,7,31,22,1
32,6,32,5,3,54,5,27,17,1
94,7,33,2,5,85,13,33,22,3
49,6,35,3,5,38,7,27,20,1
25,2,19,1,5,21,6,27,20,2
19,1,19,4,2,57,9,24,23,1
28,4,26,4,5,38,6,25,18,2
84,6,33,5,1,83,12,35,20,1
38,5,32,5,1,75,6,26,20,1
35,3,28,5,1,82,9,25,20,2
53,6,27,6,2,78,8,28,18,1
87,7,31,3,6,81,11,32,21,1
43,5,29,3,4,21,7,34,20,3
89,10,33,5,1,79,9,37,22,1
77,5,32,2,1,29,8,32,24,7
92,5,33,4,1,91,14,32,20,1
92,10,33,8,1,97,14,38,20,1
41,5,28,6,1,44,6,21,18,1
3,1,28,3,2,9,4,24,22,1
15,2,27,3,3,25,5,21,23,5
77,4,35,5,1,91,13,34,20,1
73,4,34,3,1,93,10,29,21,1
91,6,34,3,1,81,10,25,18,3
78,7,31,6,1,84,10,31,19,1
5,2,27,3,2,11,4,23,24,3
65,4,31,4,1,70,12,30,24,2
51,5,28,4,1,51,8,30,22,6
43,6,30,4,2,11,5,34,23,3
99,9,37,6,1,88,9,27,18,1
91,7,40,3,1,88,8,36,23,7
30,3,32,5,1,90,11,31,20,1
19,3,21,3,3,6,7,26,24,4
74,6,39,3,1,97,14,39,23,1
24,4,32,3,3,22,5,35,25,1
22,4,27,4,1,44,5,30,22,1
15,2,32,4,1,55,7,24,25,1
53,5,33,3,3,66,7,33,24,2
53,5,29,4,1,67,10,40,24,1
93,10,43,4,3,77,10,36,23,1
18,5,30,3,4,6,4,36,22,1
41,5,25,5,3,26,6,30,21,1
31,5,25,3,4,3,3,29,22,3
82,5,28,3,1,39,10,27,18,3
24,3,25,4,1,12,6,29,21,2
21,2,22,3,1,30,7,25,21,1
13,4,32,4,2,28,4,31,23,3
67,5,28,3,1,37,8,33,23,5
99,10,39,5,1,89,9,34,20,1
22,2,29,3,1,48,8,30,25,4
82,5,35,2,3,94,11,31,21,2
28,3,34,4,1,55,7,32,24,1
18,2,28,4,1,38,8,29,21,1
75,6,26,5,1,24,9,32,22,5
44,5,34,5,1,47,8,26,17,1
26,5,25,6,1,8,6,30,19,1
64,6,34,5,1,88,12,33,22,1
39,3,25,2,4,30,7,24,21,6
80,7,27,3,2,26,8,30,21,5
98,10,31,5,2,86,13,35,20,1
46,4,25,4,1,17,6,22,20,5
76,7,28,5,1,50,7,28,17,3
18,1,25,4,1,54,10,27,23,3
86,8,28,4,2,73,11,37,22,2
34,4,23,5,2,48,7,23,21,1
17,3,26,4,1,41,7,28,22,2
49,3,34,1,3,34,7,27,23,2
76,7,30,3,1,41,9,40,23,3
23,4,29,5,1,29,5,27,18,1
5,2,31,1,3,19,5,31,23,2
19,3,32,2,3,11,5,24,19,2
61,5,27,3,1,56,8,29,23,5
97,8,36,5,1,90,11,33,21,2
14,4,29,6,1,37,4,22,18,1
67,4,32,3,1,91,11,30,22,1
10,2,29,3,1,28,6,29,23,2
64,7,35,6,1,82,10,29,18,1
41,4,27,3,2,42,9,35,20,2
41,5,23,3,8,25,7,31,21,1
33,6,27,6,2,59,6,29,17,1
4,3,24,3,14,23,5,29,21,1
4,0,31,2,2,55,9,30,24,1
17,1,32,4,1,20,5,23,22,3
83,7,29,4,1,33,8,31,18,1
42,5,29,5,2,58,7,30,18,1
39,3,28,1,1,9,6,31,22,10
96,7,30,3,4,85,15,35,23,4
72,8,35,5,1,76,9,31,18,1
58,6,36,6,1,46,7,30,16,1
98,9,30,5,1,85,11,33,21,1
27,4,27,4,4,9,6,32,24,2
30,5,32,4,2,30,5,31,21,1
68,6,31,4,2,88,11,32,20,1
88,6,31,5,1,98,18,33,19,1
14,2,30,3,2,52,7,33,22,1
73,5,33,2,1,50,10,33,22,3
31,3,31,4,1,15,7,31,22,1
91,9,29,5,1,52,11,34,16,1
58,5,28,5,1,63,9,24,18,1
14,2,29,2,1,18,6,33,23,1
36,3,30,5,1,70,8,25,19,1
22,3,28,3,5,40,7,31,20,1
22,5,28,3,4,15,4,33,23,5
17,1,32,1,1,32,6,32,26,2
40,6,24,4,2,1,5,33,21,2
19,5,28,5,1,5,5,33,23,1
59,7,26,6,1,24,5,26,18,4
33,6,29,4,2,33,5,33,19,1
85,9,38,4,6,75,9,35,22,2
68,8,41,5,2,94,10,38,20,1
46,3,31,3,1,23,8,32,20,1
86,6,39,4,1,97,13,32,21,2
66,7,27,4,3,34,8,35,23,5
56,5,33,3,3,82,10,34,21,1
58,6,27,5,1,27,8,28,20,4
5,1,31,2,2,22,7,27,23,1
9,3,25,4,5,6,5,22,21,3
86,8,28,7,1,87,11,34,20,2
67,4,27,1,2,29,10,31,23,7
36,4,26,3,4,50,10,31,21,1
42,5,30,4,1,10,4,27,21,7
88,5,35,1,2,61,10,29,22,2
37,3,26,4,1,54,8,20,18,1
85,8,38,3,2,87,11,40,22,1
29,5,35,6,1,72,6,28,20,1
63,5,36,4,1,67,6,32,22,2
12,1,32,1,2,49,6,24,22,3
12,3,25,5,1,6,3,25,20,3
84,9,41,5,1,74,7,36,22,2
78,5,37,3,1,69,10,34,21,1
34,3,25,3,3,44,7,27,23,6
57,4,27,4,1,28,8,29,21,1
77,8,27,5,3,34,7,24,16,2
47,5,32,5,1,83,7,27,21,4
24,4,29,5,1,70,10,29,21,1
57,4,24,5,1,90,14,30,21,1
33,6,31,4,12,32,5,30,22,1
85,5,30,4,1,77,12,27,20,1
75,9,28,7,1,55,6,26,15,1
93,10,33,8,1,83,8,27,17,1
12,2,28,3,3,17,7,30,25,3
45,5,23,5,1,77,9,25,16,1
62,6,28,4,3,73,12,38,22,1
7,3,32,4,1,40,5,26,22,1
8,4,27,4,8,14,6,29,22,1
17,4,31,4,1,28,5,32,25,2
92,6,28,3,2,61,12,28,19,1
4,0,29,1,4,38,6,27,23,1
30,4,29,3,2,13,6,35,24,6
18,2,33,4,1,85,7,23,21,1
49,4,35,4,1,57,9,29,20,1
36,3,31,4,1,73,8,26,19,1
64,7,31,5,1,53,9,33,20,1
21,5,29,5,1,39,5,30,21,2
79,6,38,4,1,94,12,31,19,1
11,2,23,3,1,5,5,29,25,6
84,6,35,5,1,96,13,34,19,1
88,8,39,3,2,77,9,36,22,3
85,6,27,2,1,23,10,33,21,5
99,8,37,5,1,98,16,39,20,1
50,4,27,4,2,26,8,26,19,1
25,4,30,4,1,19,4,26,21,1
72,6,31,3,2,56,8,26,22,2
10,4,20,5,1,0,3,28,20,5
32,4,31,4,1,54,8,33,20,1
98,9,38,6,1,98,14,36,23,1
26,4,22,4,4,46,9,32,18,1
59,7,35,4,1,50,5,30,18,1
8,4,28,6,1,8,4,29,17,1
1,1,30,1,7,10,6,28,22,1
72,7,35,5,1,79,9,39,23,2
53,3,33,4,1,81,8,30,20,1
70,7,26,6,1,76,8,33,21,2
54,7,28,6,2,67,10,34,22,1
69,6,28,5,1,72,10,32,22,2
17,4,33,2,10,42,6,31,24,1
78,8,33,4,5,62,7,29,20,1
24,2,27,4,1,59,10,27,21,1
61,5,27,3,4,57,10,31,22,2
27,5,25,3,11,4,5,31,21,6
4,1,16,4,2,4,8,21,19,1
47,4,34,3,2,70,9,36,22,1
57,4,26,2,2,7,5,28,19,5
34,2,23,2,3,16,8,25,20,3
13,2,26,4,1,15,7,25,23,1
25,5,30,3,3,4,3,26,19,2
30,3,33,2,4,29,5,26,22,2
26,2,33,3,1,67,9,36,23,1
51,6,33,3,2,45,5,33,20,3
45,3,33,2,2,55,8,28,24,6
64,4,35,2,2,76,10,32,24,2
0,3,23,5,1,28,6,31,23,2
99,12,34,4,3,71,11,42,21,1
92,9,32,6,1,84,11,35,17,1
34,6,36,4,2,14,2,29,21,1
64,8,39,3,4,68,7,34,23,2
77,9,30,4,9,44,10,34,21,2
94,10,40,6,1,99,14,40,21,2
55,5,30,4,1,17,7,33,22,3
55,5,30,5,1,85,11,34,20,1
63,7,38,5,1,94,11,38,21,1
30,2,22,2,2,0,5,28,23,7
11,3,21,2,4,0,1,26,23,9
77,6,31,3,2,76,10,35,23,4
42,3,31,2,4,66,8,25,22,3
5,2,31,2,2,9,5,30,26,4
72,4,33,2,1,68,10,32,24,4
38,4,27,3,3,41,9,35,24,1
77,8,26,5,1,68,11,36,22,2
54,4,28,3,2,30,10,32,21,1
11,4,29,6,1,34,6,29,20,1
64,7,31,5,1,79,9,42,22,1
58,7,34,7,1,61,5,25,15,1
46,5,37,4,1,90,10,35,20,1
46,5,25,4,3,70,8,27,19,1
32,3,28,4,1,24,7,26,22,2
9,2,24,3,7,42,8,29,23,3
87,9,33,5,1,46,7,30,20,4
47,5,34,3,1,31,5,31,23,8
30,2,26,4,1,7,7,27,23,6
17,1,29,0,7,6,5,17,23,7
69,4,35,1,1,82,10,37,24,4
62,8,38,7,1,55,6,31,18,1
92,6,29,2,1,44,12,36,23,3
68,6,28,5,1,86,11,34,22,4
1,3,32,3,7,14,5,32,26,2
64,7,29,6,1,78,9,28,20,2
40,5,31,3,2,53,6,30,22,5
40,4,28,5,1,66,10,34,21,1
6,2,22,4,4,28,5,22,19,1
32,6,30,7,1,57,7,34,21,1
15,4,26,6,1,25,4,17,17,1
76,7,36,5,1,84,12,37,20,1
84,5,27,3,1,85,13,32,21,2
31,4,25,4,2,30,6,28,22,7
44,4,27,3,2,37,8,32,20,1
47,3,23,4,1,16,8,27,20,2
99,10,28,5,1,60,10,42,20,1
92,7,30,5,1,85,13,31,21,1
53,5,29,5,1,90,11,32,18,1
10,3,26,3,2,3,3,29,23,3
71,7,36,5,1,79,8,33,21,2
73,5,38,2,1,42,8,34,22,2
89,8,29,7,1,62,10,32,17,1
26,2,25,1,2,12,6,30,23,4
61,7,31,4,2,24,6,32,20,1
50,7,32,4,3,57,5,30,19,4
9,4,30,6,1,78,8,32,21,1
40,3,33,1,4,44,7,24,23,4
86,5,28,3,2,63,10,24,21,8
98,8,30,6,1,76,10,28,18,2
93,7,28,4,1,68,12,38,21,2
45,5,29,5,2,33,8,29,21,1
23,5,34,3,10,10,4,27,21,2
73,6,29,3,1,33,10,34,24,3
38,3,28,4,1,20,8,31,21,2
37,5,33,4,1,40,6,34,22,1
10,3,29,3,2,20,4,29,21,1
50,6,25,5,1,33,7,29,18,3
4,4,28,3,7,18,5,32,23,1
72,7,28,3,3,44,9,33,23,6
84,8,27,4,2,55,11,40,22,1
65,4,29,3,1,79,10,32,23,6
1,0,24,1,2,2,4,25,21,4
59,7,26,5,2,57,10,34,20,1
48,3,29,5,1,46,7,22,22,4
60,7,39,3,6,87,10,38,21,1
30,3,31,2,2,49,7,35,23,1
2,2,31,3,3,39,5,27,24,1
15,3,32,3,1,43,4,29,24,2
44,4,24,4,2,24,9,28,23,7
26,5,33,4,4,62,5,28,23,2
48,3,28,2,1,49,8,30,21,4
79,9,38,7,1,81,7,27,15,1
5,2,22,4,2,1,4,22,20,2
85,8,37,4,1,46,7,33,22,2
71,5,36,2,1,55,10,34,26,2
60,4,35,2,1,87,12,35,25,2
23,2,26,2,1,23,5,28,20,4
61,4,27,3,1,46,11,33,23,7
62,6,32,3,1,30,8,34,20,3
5,3,26,4,5,8,3,20,23,5
92,6,35,4,1,94,15,35,22,1
91,7,38,3,1,97,15,35,24,1
30,2,23,1,3,22,7,29,25,11
38,4,30,2,3,22,7,33,21,2
7,0,16,3,2,9,7,25,23,1
20,3,31,3,1,21,5,29,24,3
58,3,33,2,1,79,12,37,24,1
51,5,29,5,1,40,9,30,23,1
29,3,30,4,1,39,7,23,18,1
39,4,27,2,2,4,4,27,22,6
94,9,42,6,1,74,8,33,17,2
2,4,28,3,4,4,3,33,20,3
5,1,23,4,1,16,7,24,21,2
20,5,22,7,3,53,8,29,15,1
23,1,33,3,1,80,9,29,21,1
5,4,34,3,5,25,2,30,25,2
63,4,34,4,1,60,8,27,22,6
0,0,23,3,1,10,7,27,25,2
17,5,31,4,5,3,3,30,22,1
32,5,36,4,3,51,6,31,22,2
49,4,33,4,1,37,6,29,24,4
75,6,31,4,1,74,11,27,19,2
60,3,35,2,1,61,12,30,23,1
95,8,37,4,2,92,15,36,24,1
58,6,27,6,1,24,8,32,19,1
47,3,33,3,1,82,10,31,24,1
5,4,20,5,2,23,5,31,22,2
13,2,31,4,1,81,8,24,19,1
25,2,29,2,3,24,7,25,24,5
94,9,33,3,2,41,7,34,21,9
34,2,31,2,2,16,5,22,25,3
63,6,37,3,3,84,9,32,22,1
25,5,24,5,1,5,3,28,22,3
77,7,29,5,2,50,7,26,18,1
40,5,33,4,1,42,8,34,22,1
64,4,34,3,1,89,11,28,21,1
42,3,24,3,1,5,6,24,23,8
65,7,31,3,3,41,8,38,23,7
22,3,23,4,2,56,7,21,19,1
25,2,28,2,1,22,5,29,22,2
31,3,29,3,2,64,8,29,21,1
67,8,34,4,4,67,7,31,17,1
42,2,31,0,1,41,9,37,28,3
35,4,24,5,1,6,4,25,20,5
